app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
629215,英勇之地,45071423,2025-05-27 05:58:31,1,689240973,安安,Vivo Y300 Pro,,"['gameplay', 'visual_music']",['operation'],我承认我评的分太高了你是真的飘了一个难度的Boss，你让我打那么多次，我一次没过，你到底能不能削弱呀！一个Boss，你让我你知道我打多少字吗？你到底能不能削弱呀？我一直打不过一直打不过我什么装备都调到最好什么装备都调到最好一次没打过这破游戏配高分,,1.0,
629215,英勇之地,45103590,2025-05-30 02:49:19,3,642592058,小华,Vivo IQOO Neo10,,[],[],金币能不能再少点！根本就不够用,,,1.0
629215,英勇之地,45103588,2025-05-30 02:49:05,1,564448642,吴青封,Redmi Note 12 Turbo,,"['gameplay', 'visual_music']",['operation'],不氪金不到一个星期就没有可体验内容了,,4.0,
629215,英勇之地,45103480,2025-05-30 02:41:49,1,28852621,生,iQOO Neo 5 活力版,,[],"['visual_music', 'gameplay', 'operation']",不用下载，这游戏走路都跟个小儿麻痹症一样走不明白，脚底抹油一样一直打滑我笑了，服务器真的烂,,3.0,
629215,英勇之地,45103443,2025-05-30 02:38:31,2,628292377,嘤嘤嘤,Android 设备,182700.0,[],[],"⚖️平衡性：跟传奇没啥区别，面对氪金大佬就是路边，PVP服被杀了装备会碎，索性不穿衣服，那真是碰着就碎，碾过无震感（微氪小一千）
游戏不成熟，金币后期获取困难
端游过来的，想跟不玩pc的朋友一起玩这个，但是目前看来，不氪微氪体验很差
",,1.0,
629215,英勇之地,45103426,2025-05-30 02:37:17,1,15987475,佛爷。,Vivo IQOO Neo9S Pro+,,[],"['visual_music', 'gameplay', 'operation']",怎么说呢，买了个永久月卡，本来还打算充，结果，我文明一些不说什么了，你们自己看吧，退坑了,1.0,2.0,
629215,英勇之地,45103419,2025-05-30 02:36:43,5,569819446,？？？,Vivo IQOO Neo10,180840.0,"['visual_music', 'gameplay', 'operation']",[],个人感觉挺好玩的，缺点没那么多就是爆率有点低了,,,1.0
629215,英勇之地,45103257,2025-05-30 02:20:54,3,126785342,有小鸣,Android 设备,,[],[],一开始玩挺上头的，有任务和纹章升级什么的，肉眼可见的提升，后面感觉挺无聊的，没事干，刷副本根本匹配不到人，练度不够，一个人打最后基本上伤害不够boss血回满打不过，野外挂机打boss基本上回来就被人打死了，不知道为啥遇到人就想砍你一刀😈😈😈，怎么说呢，当着单机玩爆率太低，pvp路边一条😌😌😌,,,
629215,英勇之地,45103234,2025-05-30 02:18:44,2,414876881,User414876881,Android 设备,,[],[],奖池非要周五-周日抽是哪个天才策划想的？那别人周1-周4抽的岂不是冤种。改成中大奖了就获得奖池转盘次数，等到周五-周日就可以根据次数转转盘，这样不好吗，玩家也可以随心所欲的氪，随时抽不用被束缚。氪佬如果周四之前创号还得憋到周5抽？，没神器强度少9成。你这是劝退氪佬啊😅 真是天才策划,,,
629215,英勇之地,45102694,2025-05-30 01:14:52,2,123280030,米伊特斯,华为BRA-AL00,,[],[],我就想知道什么时候背包扩容。,,1.0,
629215,英勇之地,45102691,2025-05-30 01:14:26,1,644314930,大余吃小鱼。,华为ADA-AL00,34800.0,[],[],"Boss机制跟sb一样教学模式不教你怎么打，端游圈不到钱了，来手游圈

⚖️平衡性：
不好

🎮可玩性：
不好",,1.0,
629215,英勇之地,45102663,2025-05-30 01:10:59,1,319734675,笑笑,Vivo IQOO Neo8,,[],"['gameplay', 'operation', 'visual_music']",明明是刷宝游戏  氪佬厉害太多，坐骑加成，皮肤加成，进去就是被氪佬爆锤,,1.0,
629215,英勇之地,45023248,2025-05-22 16:34:15,1,38136159,梦巷,OnePlus 10T,30180.0,[],"['operation', 'visual_music', 'gameplay']",复刻个游戏都复刻不明白，游戏环境极其差，各种辱骂，谩骂的，大厅里都是吵架的，举报也不管，然后资源分配是靠最后一击算的，各种偷狗，抢别人打残的boss，玩了一天真是恶心无比，换了十几个服务器都有偷的，抢的，真恶心，快打死，别人续个大招就给你抢了，真会做游戏啊😊,,4.0,
629215,英勇之地,45102600,2025-05-30 01:04:57,1,16991567,雨瞳,Redmi  K70 Pro,122520.0,[],"['gameplay', 'operation', 'visual_music']",这爆率 我只能说我笑了 21开服就一直玩 又肝又氪  去下海 说白了不氪就是路边的一条,,2.0,
629215,英勇之地,45102561,2025-05-30 01:00:03,2,607828917,h,OPPO A1 Pro 5G,,['visual_music'],"['gameplay', 'operation']",怎么说呢，玩这游戏不打算氪金，趁早就别下载了，浪费时间，浪费精力，不氪金一场副本下来，你的伤害百分比超不过10，你就是给氪佬增加体验感的。,,3.0,
629215,英勇之地,45102469,2025-05-30 00:47:35,3,55217184,JH,Realme真我GT 2 Pro,,[],[],爆率太低，刷了4天的副本没有一把想要的，玩什么，拆卸了,,,
629215,英勇之地,45102386,2025-05-30 00:37:30,1,687767698,1, iQOO Neo7 SE,,[],['gameplay'],纯数值游戏，充钱你就牛，可玩性贼小，玩个三四天就没什么玩的了,,1.0,
629215,英勇之地,45102359,2025-05-30 00:34:50,5,660038014,悲伤钰钰酱,荣耀 V30 Pro,,[],[],谁知道58区什么时候开,,,1.0
629215,英勇之地,45068684,2025-05-27 00:23:58,5,117116950,零,Android 设备,66900.0,"['operation', 'visual_music']",['gameplay'],可以可以，零氪玩家，白嫖的券平均15次一个大奖，中了天平，神话德鲁伊时装，这次是这个，虽然平衡有待考究，但是爆率确实高，又爆了一只大手,,,3.0
629215,英勇之地,45102292,2025-05-30 00:24:11,1,4814496,星绘,Xiaomi Redmi K60 Ultra,,[],"['gameplay', 'operation', 'visual_music']",端游做的一托早凉了，现在又想出手游圈钱😂,,1.0,
629215,英勇之地,45102245,2025-05-30 00:18:39,1,123973875,秦始皇,Vivo IQOO 11S,65040.0,[],[],第一次吞噬神器天平座的时候不知道还要用保护85的概率都碎了，不给个解释吗？,,1.0,
629215,英勇之地,45102088,2025-05-29 23:51:48,1,459560746,???,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",很好的游戏，一周没玩直接清空存档,,1.0,
629215,英勇之地,45101815,2025-05-29 22:48:32,1,8994365,不想带♞,Nubia NX713J,,[],"['gameplay', 'operation', 'visual_music']",恕我直言这游戏在这么搞下去不出三个月包凉，毫无平衡可言。,1.0,3.0,
629215,英勇之地,45101790,2025-05-29 22:41:55,3,421710928,"yeah, but no",Web 官网,,"['visual_music', 'gameplay', 'operation']",[],"我入手是在steam，但是说实话，游戏争议挺大的，好评刚过半hhhhh核心玩法总结下，就是从“黑暗森林”到刷宝养成的一个转型吧。

早期端游版本以“死亡全掉落”“安全区外自由PK”这种硬核的设定跳脱出来，被很多玩家说是什么“新时代的传奇”之类的，手游版其实没玩几天，感觉和pc的差别就是，大幅的弱化了惩罚机制，仅仅是跨服PVP地图死亡掉落装备，日常死亡仅扣经验值与修理费这种。

其实这个调整算是降低了新手门槛，但核心矛盾没有解决啊，游戏还是刷装备→强化→PVP/高阶PVE这一条路作为终极目标，而平民与氪佬的成长线完全割裂的...懂得都懂hhhhh

【平民路径】就是依赖沙盒地图重复刷怪（比如300只蝙蝠凑齐5星套需30h+吧），但是爆率低、耗时极长，真的会觉得很累...
【氪佬路径】通过神器、坐骑、更衣镜等等这种付费道具叠加百分比的增伤，最终形成属性碾压。

这种游戏设计就会导致单机党有种你毕业即失业的感觉，辛苦养成的角色在PVP中被一脚踹S，要是彻底回避PVP，你又失去了核心的乐趣.....

⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯

说到PVE与PVP，聊聊体验，最大的感觉就是没合作，固化的一种状态。

简单点总结就是，PVE是独狼玩家的“地狱模式”hhhh

副本机制很隐晦，因为能感觉出来boss技能是无提示的（厄运女神三阶段秒杀），图鉴就标注了建议武器，等于变相迫使玩家去找外部攻略，或者社区求助，没有乐趣有点苦是真的...
而且冥王、永夜骨龙这种副本需固定队配合，野队容易因为不熟“坐牢”，强迫社交么？？？并且退出的惩罚还比较严格，被攻击也没法脱战）

资源争夺也不平衡，世界boss有种被公会垄断的感觉，独狼呢，是频繁换区躲氪佬hhhh效率暴跌啊

再说回来PVP，叫它氪佬的“合法外挂”行不行？
属性差距太大，氪佬凭一个全局增伤道具（就是马鞍+爆伤坐骑）就能直接碰瓷秒S，微氪玩家呢，是人形减速带。

惩罚机制也很劝退，纷争地图S亡掉落装备+扣除几天才能刷回的经验值，又拉大了资源垄断，玩家间信任度也低，什么抢装备、跳车之类的也是频发.....

⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯

但是也不是没有可取之处，游戏提供了很多英雄+几十种武器，组合很丰富，技能搭配的策略性可以说是十分显著（魔法师控场、花妖治疗链）等等，但是深入下去，数值又有种被稀释的感觉，因为职业定位很僵硬，就比如你近战的女武神，缺远程手段，法师怕被贴脸，实际战斗又是拼面板。

这都还好说，但是不知道是不是我个人的习惯爱好，总感觉这游戏打击有点薄弱，攻击反馈没有很亢奋那种感觉，好像是砍空气一样，特效堆叠也没有操作的实感。

BD实用性也有局限，其实研究再多的套路，在氪佬面前也有点无效的感觉......

⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯⋯⋯♡⋯

而且我最先是在steam上玩的，有个很稳定的硬伤就是闪退，尤其特效密集的PVP、组队卡死BUG简直了....(54%好评不是没道理hhhh)换成pe没玩很久，但是手机发热hhhh

而且说实话，有点商业化了手游，还是想再点开steam讲道理...整个简化了操作和PVP的技巧，理解转手机端调整难度，肝度是体谅摸鱼玩家，碎片化时间，所以整个pe端就是指哪打哪，但是老玩家会感觉，节奏难度怪怪的，只需要关注一个点：成长！戳爆手机屏幕就好了.......
原本是刷宝pvp，现在是，玩法也多元了，技术操作也减弱了，成了一个刷宝养成框架下的内容复制粘贴游戏，猫币少，装备也上不了交易，想要搞还得自己去刷，难度调整了，能不能调调平民微氪的感受hhhhhh？？？",17.0,110.0,20.0
629215,英勇之地,44422064,2025-03-23 13:18:16,1,588664759,很会聊天真君,Android 设备,202440.0,[],"['gameplay', 'operation', 'visual_music']",史！史！史！福利少，内容少，必须重氪或暴氪，不然就是路边一条。,2.0,1.0,
629215,英勇之地,45101417,2025-05-29 20:12:14,5,565805430,花罟伞,一加手机13T,,"['gameplay', 'operation', 'visual_music']",[],非常好玩,,,1.0
629215,英勇之地,45101407,2025-05-29 20:07:11,4,49323995,兰浆,Vivo IQOO 13,,"['gameplay', 'visual_music']",['operation'],"两个设备换着玩实际时长得有 30h左右没玩过端游
这游戏一进来别的都还好，最让我难受的就是这个移速策划自己真玩过这游戏吗？移速慢的像💩你卖坐骑我能理解，但是这移速慢的已经让人在观感上生理不适了。一个刷子游戏还没等玩呢上手第一体验就让人不舒服，这策划长脑子了吗？人物移速技能加的移速坐骑移速整体调一下会死？这 30h体验下来别的体验都还不错前提是不pvp每次拿差装备下海开个箱子，不pvp体验还是很好的。氪金差距也没感觉多明显我就氪了个永久卡军团还是挺能打的。福利也挺不错的，送的抽数很多，但是升级材料不够，基本上一天一卡。主要还是祂嗎的这个移速，煞白策划自己玩不玩啊，天天兴致勃勃的上线看见自己角色跟拉肚子怕窜稀一样不敢迈大步走路，策划你自己不难受吗。还有策划孝子在哪说什么端游就这样都没人说，玩端游都是冲着游戏去的，玩手游谁不是为了放松为了爽，这很简单一个问题整体调一下移速就解决的问题，md为什么要让人玩的这么难受！策划能不能改改了！",,1.0,3.0
629215,英勇之地,45088078,2025-05-28 20:00:50,1,462277213,请叫我乔巴,Huawei P60,,[],[],不充10个648就想玩？那么好进去当野怪吧😂,1.0,3.0,
629215,英勇之地,45101374,2025-05-29 19:53:06,1,1744285,Renounceヾ,Android 设备,,[],[],深海箱子一共没多少金币一堆人抢，还全是脚本。还有那个无尽海域，氪佬开脚本挂机杀人，平民玩家刷点小怪都得盯着开保命技能跑路,1.0,2.0,
629215,英勇之地,45101363,2025-05-29 19:49:24,2,459657826,唔西迪西,Android 设备,,['visual_music'],"['operation', 'gameplay']",半夜全是脚本哥,2.0,,
629215,英勇之地,45101349,2025-05-29 19:43:31,1,107383097,胡志立,OnePlus Ace 2,,[],"['gameplay', 'operation', 'visual_music']","不知道是不是有隐藏机制哈，白天刷boss还是打一个出一件彩色。
现在晚上刷了一个多小时，爆率感人，先给个一星再说，恶心人",1.0,1.0,
629215,英勇之地,45093339,2025-05-29 07:07:12,2,13025940,笑笑不说话,iPhone 11 Pro,,[],[],"打高分真得请个高人回家看看
重氪游戏，不充钱就是氪佬的玩具，随便弄你，还强制 pvp，死了掉等级，坏装备，没有一点公平性的 pvp！巨肝，你辛苦肝个一两天都不下线，氪佬来了直接给你秒完，装备损坏完，修理成本巨大，等级掉一半，充钱的可以把你弄到毁号，就是给老板玩的，你们进去都是玩具，陪老板的小姐。",2.0,11.0,
629215,英勇之地,45101158,2025-05-29 18:45:54,1,463255762,💰,Vivo X90s,,[],"['operation', 'visual_music', 'gameplay']","简单明聊，很简单，我是打游戏的不是上班的，不是每天都玩，氪佬能给我一脚踹死，并不会让我激发充值欲望，而是感觉烂透了，爆率感人，蝙蝠套副本女王副本，烂透了，逆天队友，你要不就设置单人副本，要不就把烂匹配给优化了，从骨龙那天我就知道，不是每个人都看攻略，你这样会让爱你都游戏退游，火刀刷了好几天，16 +8 打女王 
你的意思是我肝了好几天连一个满阶都没出，要是我有天没打就被踢死，蝙蝠套满还是俩装备三天，女王火刀四套，冰套  雷套 物理套   
打完满了   没金币了，打完金币了一看上号八小时了，打完八小时了，一看副本啥也出不来，哇玩你的游戏我人生圆满了，比上班还敬业
在玩几天不玩了，太累了，我打游戏是开心的，是体验这个游戏沙盒肉鸽爽感，而不是这样，太累了
1+1   =2  2+2  =3  3+3=4  4+4=5
自己算吧     再加上 248 的武器进阶
就算 再加上卡机制  每天有次数
再加上金币不够再加上  很多装备获取不了 只能被卡  再加上   一个月卡你的 4 生化
再加上   你要上班  再加上你要洗澡写作业
策划纯把我们当机器人了是吧

🙌🏻哇太棒了
",1.0,3.0,
629215,英勇之地,45065237,2025-05-26 13:04:29,2,650771739,ki,Vivo IQOO Z9 Turbo+,,['visual_music'],"['gameplay', 'operation']","优点：q版画风很好看
新手前面两天还是很好玩的😋至于后面的直接看缺点吧
缺点：1地图boss遇到组团来的就只能一直换小区，独狼除非氪佬没有反制能力
2爆率感人，一套5星蝙蝠套装只需刷300多只蝙蝠，第三天平民杀一只大概也就1到2分钟，第二天这个时间更长，然后再花2分钟等复活，也就是在没人抢boss的情况下只累计刷30h左右就能刷满一个前中期使用的套装了。
3打击感几乎没有。
4一些副本有特殊机制，官方也没有提示或者教程😃比如第二天的永夜骨龙，第四天的冥王2，你要是去公屏问将会
1小概率会有森口骂你并要你自己搜攻略
2无人在意
3热心大哥教学
4极小概率有人加你带你打
五，教学 ，练习关卡很幽默，基本没有提示全靠自己去搜攻略，我都要自己搜攻略了，这教学关卡的意义是？
pvp：想跟上进度你就必须强制pvp，进了pvp就可以退游了，被氪佬当路边一天踹死的时候我都没有怒气了，只想笑。而且死了还会损坏装备掉落改造石，一颗破改造石最低卖800也是抽象。
数值：用脚填的。玩过的都懂
交易行：
最大的一坨，地图boss掉的装备没有一个能上交易行的。你想搞装备只能自己浪费生命去地图刷刷刷。
又因为只有副本有几率掉落可交易物品，但是一天只能刷两次，而且定价最低设置的特别高几乎卖不出去， 所以基本没有搬砖赚钱的可能，只能把最低卖20w币的装备给官方2w回收。
刷副本爆个坐骑出来最低挂30w，属性还不如最低挂15w的氪金坐骑，一件可交易装备官方回收2w，平民只需回收15件最低挂20w的装备就能买一个价值30w属性不如价格15w氪金坐骑的副本坐骑😂😂，也就氪佬能买得起，但是人家有大病才会去买一个属性低价格高的坐骑。
一个破改造石最低卖800😂😂我请问平民能买得了多少？
总结交易行除了两种券和氪金坐骑基本没有能卖出去的。
最后，平民新手入坑拿到魔龙套这游戏就已经结束了。😅当然你喜欢被虐话当我没说
锁六十帧还发热严重
___________分割线补充
1公屏聊天需要100钻石（10块钱）一条消息，每周只能免费说几句话。可能是防止广告
2防止广告呢，总是会有打广子的，卖片资源的来加你，你还不能拉黑他，拒绝之后一会又来加你，前面10块钱一条消息显得意义不明
3交易行的能交易的东西少的可怜，看起来有不少，其实只有氪金坐骑，两种票能卖的出去。官方定价也非常非常不合理，定价这么高谁买得起，又不是每个人都会氪金换猫币。
4猫币获取渠道太少，稳定的猫币来源只有世界boss那点杯水车薪，无法通过玩家自己刷地图boss太获取，也就是没有稳定且充足的猫币来源。再加上交易行定价离谱，平民几乎无法售卖出去物品，所以平民赚不到猫币，更别谈买交易行的物品了。
5建议彩色装备能够挂上交易行，这样可以让平民玩家通过刷沙盒boss获取装备赚取猫币，也能让有充足猫币的不用再花费时间去重复刷取boss装备
建议强化砂也能上架交易行
虽然交易行里能够买时装，但始终处于缺货不知道是什么状况？
6游戏内容短缺，开服7天就把所有游戏内容都能体验完了😂也是离谱，可见游戏制作根本没上心，连一点点后续内容都挤不出来😂😂😂
7能玩的下去的平民建议去做个人格测试看看是不是有受虐倾向。
8虽说游戏内因为难度问题很快就进行了调整，但是这是官方自己的失误。况且只是游戏难度进行调，关键的平民微氪的游戏体验却没有改善。
9言尽于此，游戏官方若不重视，从开服7天评分就从8降到5.8的状况来看，懂得都懂",19.0,43.0,9.0
629215,英勇之地,45101129,2025-05-29 18:39:25,1,112844496,白喵星官,HONOR ALT-AN00,,[],"['operation', 'visual_music', 'gameplay']",不是，这角本真不管管，刷B0SS还好，但这刷金币影响到了其他人吧，还玩鸡毛,1.0,1.0,
629215,英勇之地,45101087,2025-05-29 18:29:53,1,355455291,My22,Vivo X100 Ultra,1860.0,[],[],一堆人在那里堵出生点 我出门一秒就没了？,1.0,1.0,
629215,英勇之地,45101006,2025-05-29 18:15:06,1,539459225,欧代,iPhone 16 Pro,,[],[],低分给金币脚本,1.0,1.0,
629215,英勇之地,45100950,2025-05-29 18:03:27,1,38390625,い物是人飛,Vivo X100 Pro,,[],"['gameplay', 'operation', 'visual_music']","狗市掉率，牛魔的差一件蝙蝠衣服打nm三小时还不给😅😅😅😅
",1.0,2.0,
629215,英勇之地,45100944,2025-05-29 18:01:57,2,537704,桃子白了个白🍑,小米Redmi K30 Pro Zoom Edition,32520.0,[],[],不花钱肝不到氪金大佬的程度，，氪金了也不一定，再加上还有脚本抢怪，野外乱s人，普通人不要玩,1.0,1.0,
629215,英勇之地,45100903,2025-05-29 17:54:17,1,333617629,澹台未央,OPPO Find X8 Pro,,['visual_music'],"['gameplay', 'operation']",氪个千把块跟没氪一样，在大佬面前毫无体验，策划好好搞搞吧，人都跑完了氪佬也玩不下去啦😊,1.0,1.0,
629215,英勇之地,45100838,2025-05-29 17:44:03,2,102771593,符应,红米 K70,,"['operation', 'visual_music']",['gameplay'],氪佬的游戏，平民只不过是氪佬的玩具罢了。氪佬在这游戏里是无敌的存在。,1.0,,
629215,英勇之地,45100694,2025-05-29 17:24:29,1,643691582,澄澄不想说话…,小米24122RKC7C,85500.0,[],[],"💩，平民别碰，进去就是氪佬玩具，运气好进个环境好点的服在PVP中可以一边躲着氪佬生怕碰到氪佬被氪佬被动弹死一边打打小怪。如果说平民实力是直线上升，那么氪佬只要还在氪就是指数上升，根本不在一个频道。微氪意义也不大。
宣传是一回事，实际又是一回事，看着爆率高，实际也就每天限量的副本BOSS搞点，沙盒啥的BOSS爆率贼低，一天都刷不出几个，这游戏很聪明，把大部分装备都改成彩色，然后一个BOSS或活动出一堆，看着确实爆率高，实际玩过的都知道是垃圾，好的装备、词条概率贼低，好的装备就算没运气爆出来，玩几次都会送一把，平民一把拿着没用升阶都升不了，氪佬直接能氪满，词条更是如此。各种大型团本啥的对平民极其馊抠玩半天跟没有似的，各种升级所需资源一个比一个多。交易所限定了上架物品，大部分是垃圾还爆率贼低。
还有跨服的无尽深海，策划以为平民都是拿自己顶级装备去打的？死亡惩罚那么严重(当然氪佬无所谓)，装备维修材料贼贵。平民只能用垃圾装备去，拿自己的顶级装备死一次基本约等于无了，当然就算拿了在氪佬面前也就是精英怪罢了，不拿就连小怪都不如。
这游戏看着对平民友好，啥都能肝出来，实际上啥都不是。氪佬比平民强很正常也没问题，但强到平民没啥机会就没意义了。",1.0,2.0,
629215,英勇之地,45100635,2025-05-29 17:14:22,2,38381495,江城子,iPhone 14,,[],[],这游戏现在是脚本的天下，深海进度一满。一堆脚本跟丧尸一样涌进来。这样这游戏就要死了，建议大家都带个冰锤和编织者，碰到脚本锤加蜘蛛网（给2星，一星评论会沉）,1.0,3.0,
629215,英勇之地,45100777,2025-05-29 17:36:31,1,421040337,网抑$云,Vivo IQOO Neo9,,[],"['gameplay', 'operation', 'visual_music']","首先呢，我是一个0氪，下面的观点都是从这个视角出发。
第一个，平民能不能玩？可以玩，但仅限于pve，如果你想要游玩这个游戏的PVP内容，那么不好意思，你会被氪金的一脚踢死。且零克与氪金的距离你靠肝也拉不了的。他其中的饰品坐骑以及马鞍系统可以拉开百分之20几的全局增伤，还有大量的暴伤以及各种属性。
第二个，单从游戏性来看怎么样。我在开服前三天的体验下来感觉还可以，但是到后面之后，氪佬靠着氪金给的数值，直接就把平民玩家当玩具了。在地图中打BOSS的时候，经常会出现你打到一半，然后出来一个氪金的把你秒了的情况，并且你完全没有还手之力。给人的挫败感是很强，这时候就别谈有什么游戏性了
下面就是我自己的一些话了。
这游戏就是屎，没吃过使的，可以试试。完全是Q版传奇，甚至连传奇都不如。平民根本就不存在打死氪金的可能性，平民就算每天都高强度肝到达了极限之后，还是会被氪金的一脚踹死。零氪如果你玩PVP内容，就是给氪金的当陪玩。还有些人说别人氪金了，凭什么跟你零氪一样啊？那我就看你这游戏能不能活过一个月，你氪金玩家跟零氪玩家比能有多少，游戏里面零氪玩家还是绝大多数，不照顾零氪玩家的游戏体验，等零氪玩家全都流失了那么这游戏离死也不远了
",1.0,2.0,
629215,英勇之地,45100732,2025-05-29 17:30:27,2,706972835,半挽河山,红米K70E,,[],[],"牛魔的，我穷哥们还能不能玩了，我打传奇都没这么恶心。无限制PVP真离谱，杀人之后无任何惩罚，你加个红名我都不至于骂。再说，这都2025年了，加个PVP开关这么难？CSGO的队友互伤出这么久了，不会借鉴一下？我去深海刷个资源被人追着杀，跑还跑不掉，骑个狮子跟开个大运一样横行霸道，深海的螃蟹化生的？
我死一次装备爆了，这比游戏爆率还这么低，咋滴？你让我本人上场打副本修装备呗。
我玩三国杀被富哥打都没这么恶心，三国杀还吃牌序牌运呢，你这游戏纯纯展示数值呗？
交易系统更是一坨，玩家的自由交易根本不可能，有人装备用不到只能分解，有人装备苦苦刷几天刷不到，把摆摊系统，装备丢弃和拾起开起来会死？
总结，没有自己特色，不顾平民体验，纯纯圈钱，甚至不如传奇网页版",1.0,2.0,
629215,英勇之地,45100697,2025-05-29 17:24:48,1,2558305,猜不透,Vivo IQOO Neo9 Pro,,"['operation', 'visual_music']",['gameplay'],玩法挺好，但是装备升级材料可购买就决定了平民就是氪佬的玩具,1.0,2.0,
629215,英勇之地,45100652,2025-05-29 17:17:05,1,14215484,取个名字还不行了,Vivo IQOO Neo10,,[],"['gameplay', 'operation', 'visual_music']",招笑，这游戏氪佬跟平民就是断层式存在，50区开服三天，野外蝙蝠全被氪佬占走，你敢信三个人蝙蝠套三级大剑都三级打不过一个蝙蝠套三级的氪佬？而且我移速1248愣是追不上一个845移速的，七级天秤座，这就是氪佬跟平民的差距吗，没可玩性，这游戏不坑穷人，退了,1.0,4.0,
629215,英勇之地,45100638,2025-05-29 17:15:01,2,371801363,驮月,Vivo IQOO Neo9,107580.0,['gameplay'],"['visual_music', 'operation']",撑不住了，肝不动了，小怪全有控，还没有解控的装，这游戏就不是个合格品,1.0,2.0,
629215,英勇之地,45100632,2025-05-29 17:14:01,1,424170845,满目星河皆是你,iPhone 16 Pro Max,,[],[],数值游戏 不充钱玩不了,1.0,2.0,
629215,英勇之地,45100513,2025-05-29 16:58:21,1,650511412,雲雲众生,Android 设备,,[],"['gameplay', 'operation', 'visual_music']","玩了几天下来体验感是极差
1:打王者都不卡的网络在这个并不大的游戏里连走路都是有延迟的，元气包括元前都卡，你们做游戏是非得保留这个特色是吧。
2:新手教程太长了，从刚开始游戏就在教程升文章，打到游戏未解锁依然在教程，那个自动攻击没点他都会自己手动变自动，自动就算了，自动竟然不包括技能和移动，真就只自动攻击呗，体力不够了发现开了自动不会脱战回复，纯恶心人呗
3:最重要的一点，一个刷子游戏搞个玩家对立还共享同一地图，你是知道自己游戏很少人玩还是怎么？不希望太多人玩你们游戏是吧，多少人啊就都蹭同一只BOSS，打个BOSS还能被玩家抢掉，打得过玩家还好，打不过呢？他刷两天我等两天？学生党更是难玩，本来还打得过，放学回家别人战力高了，打不过了，那就退游呗",1.0,1.0,
629215,英勇之地,45100473,2025-05-29 16:54:06,1,34093270,User34093270,小米 15 Pro,,[],['operation'],还没入坑的先别来了，官方吃白干饭来的，平衡做不好也就算了脚本也管不了，一堆人拿着脚本刷怪打深海抢金币。属于是氪不过氪佬肝不过脚本，普通玩家一入坑就低人两等。真想入坑赤石的如果没太多实力也不建议氪，贵不说很多氪金的东西可以靠时间获得，氪了也没太大提升。最后你玩的再好，资源利用的再对也只是氪佬手里的一粒粉尘罢了😄😄😄,1.0,2.0,
629215,英勇之地,45100357,2025-05-29 16:41:44,1,685861755,闲来无事的小羊,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",这游戏很不适合平民和微氪玩家玩，游戏对氪佬太友好了，我这边的建议是你要玩这款游戏，要么你当个白嫖党1分钱都不充，就刷刷副本，这样子你的感受非常好，要莫你就重氪，氪个一两万，三五万，这样子你打这游戏的体验就很丰富，反正不建议平民跟微氪党，如果你是平民或者是微氪硬要玩这款游戏，我只能说你会后悔的，和我一样。,1.0,1.0,
629215,英勇之地,45100310,2025-05-29 16:35:52,1,33487659,long to see aga,小米Xiaomi 14 Ultra,,[],"['gameplay', 'operation', 'visual_music']",没有体验感，奶奶的这个意志之塔是人打的吗？刮痧一只刮痧那个蘑菇头打的都快烦死了43我是过不去了，充了大小月卡还有战令一样干不过无语了。😂😂,3.0,1.0,
629215,英勇之地,45100263,2025-05-29 16:30:23,1,3208614,啊？,Vivo IQOO 11S,23100.0,[],"['gameplay', 'operation', 'visual_music']",没钱别玩,1.0,,
629215,英勇之地,44612322,2025-04-11 11:57:24,1,13243474,手机用户13243474,Android 设备,,[],['operation'],氪佬的游戏，平民就是氪佬的玩物，出了安全区氪佬就是开始乱杀，，，还有一个深海活动，全是用脚本刷金币的，呵呵，我真是呵呵了,1.0,4.0,
629215,英勇之地,45100194,2025-05-29 16:23:12,1,335126319,Itold sunset,Android 设备,,['visual_music'],"['operation', 'gameplay']",言而总之，总而言之，零氪和微氪极度不推荐玩,1.0,1.0,
629215,英勇之地,45100123,2025-05-29 16:16:12,2,493738152,七鱼,Android 设备,,"['gameplay', 'operation', 'visual_music']",[],"我认为好的地方：英雄角色丰富，武器，武器技能，装备丰富，可以任意组合。玩法丰富多样，有大世界刷宝刷怪，有吃鸡玩法，多阵营对抗，打副本，闯关等。在大世界中能击杀其他玩家获取他的装备。新手教程做的也可以。
我不喜欢的地方：武器装备还有人物升级困难，武器装备掉落概率低。比如武器升级需要强化石和同名装备，都不好获取。其他玩家等级高或者装备好就完全打不过，平衡性不好。我现在等级低装备差谁都打不过，只有挨打的份。",1.0,2.0,
