app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
223324,物华弥新,39666689,2024-02-29 02:32:54,3,24290329,Moersno,Redmi K50,59340.0,['visual_music'],"['operation', 'gameplay']","没想到变成嘴替发言了，结合这两天的体验再补充修改一下。发现了一些亮点，增加一星。（最后一次修改了，发现周本纯逆天，还是3星吧）主观评价，谨慎借鉴。
历史学本科毕业，现在教书，早就对这款游戏有关注。《国家宝藏》大火时就很想玩了，这次终于玩上了，特来评价。首先一句话，目前的物华弥新作为一款游戏，难尽人意。
先说一些缺点：
1⃣️文物拟人的人物塑造不如预期。把一件真实文物拟人化，一定要结合历史史实，而这款游戏是讲诉器者在现代社会的故事，这中间就有一个核心问题：古董的人格在现代社会如何表现。目前这些角色中有部分还不错，有的就很奇怪，比如金瓯永固杯。她有一句语音：“告诉你一个秘密，麦子其实是长在树上的。”诚然，永固杯是皇家器物。可以理解是为了反映那种“何不食肉糜”的统治者形象，可以当做一个玩笑。但是，游戏中的永固杯已经生活在现代了，首先她本身不是统治者，她原来只是器物；其次，在现代社会中她说这种话，难道没有人纠正她吗？本来语音就没几句，我每次点开角色界面她都说这一句。天天这么说，难道就没人纠正她？哪怕改成“告诉你一个秘密，我以前以为麦子是长在树上的。”其他角色如妇好鸮尊等，在试图用器物反映背后的古人的力度上过猛。
2⃣️故事剧情只能说是同人文。现在我只过了第一章，后面还没看过，听说越王剑和吴王矛的剧情要好些。但是，第一章剧情是门面啊，第一章不好，就给玩家留下不好的印象，后面多半就不会认真看了。玩之前我以为，主要剧情会是文物背后的历史故事，但没想到剧情还是老套的世界出现危机→主角解决危机，中间加点友情、爱情或者其他什么的调味料。真的，吃腻了。
补充：过完了第二章越王剑和吴王矛的故事，总体来说人设符合我对两件文物的认识，但是剧情确实还是拯救世界的老一套。一个细节是，越王勾践剑会梦到自己以前上阵杀敌的场景，说明越王剑的人格形象是照着勾践拟的（但别忘了，上面我提到的金瓯永固杯是乾隆用的，乾隆会不知道麦子长在地里？）拯救世界真的累了，我就想每天下班之后打开手机，看看我馆里的文物，把玩把玩，就足够了。让我眼前一亮的是新人入职的收藏家回忆里，一些短剧情很不错。比如第一个鸟音山水钟，她刚刚苏醒还坚持整点报时的职责。但当她发现现代社会不需要她这种传统钟表时，她会感到失落。这种情绪就是对“古董的人格在现代社会如何表现”这一核心问题的很好解答。新出的花鸟纹银香囊通过“旧事香”回到长安的故事我觉得很不错，可惜梦太短了，当时长安的民风民俗展现得不够，要是在角色外传里加一些回到过去的故事演绎，那就很完美了。比如越王剑和吴王矛的外传可以演绎一些吴越战争的故事，永固杯的外传可以演绎一些乾隆的故事。涉及敏感话题的绕开就是，只需要把历史细节展开想象，大家都知道演绎是假的。然后把你外传里武器本全删了！！！
小结：以上只是因为这是一款历史文博类游戏，所以我个人对它的期待比较高。如果不在意这些，那也不是不能玩，但是它的游戏性，也有一些问题。
3⃣️角色培养繁琐，培养材料要求高。这款游戏角色有类似升星、命座的机制，要抽六个才能补满，但对伤害提升不大，所以也无所谓。角色技能有普攻、职业技能、大招和若干被动。而几个被动和技能提升，就需要升级角色、肝材料了，游戏里叫考核。角色等级一共100，技能升级和等级关联，这里需要花费的材料真的很多，一共5种职业，每种职业升级材料都不一样，每级之间的梯度又高，后期为了点一个考核点，要刷好几次材料本，每天体力又少。这些都见怪不怪了，现在游戏都这样。更让我莫名其妙的是，这游戏有武器，每种职业有自己的武器类型，好的是没有武器池，坏的是武器也要升星升级，而且居然还有随机副词条！！！随机副词条！！！副词条还有好多种！！！我请问，这都是跟谁学的？？？建议速速删掉！
4⃣️战棋游戏性弱，缺少可玩性。如果这是几年前的游戏，肯定会火，可惜了。不知道是何原因，近年我觉得画面美术、音乐配音不错的游戏，主要的游戏玩法都不太行，比如1999的回合卡牌、新月同行的回合策略，都有缺陷。物华弥新这战棋基本没有可玩性，机制好的角色随便乱杀，就算机制一般，练度堆上去就行。角色之间基本是各打各的，没有太多配合。地形策略估计也是奢望。
补充：之前评价游戏性弱，是我没远见了。今天开了周本，也就是竞赛，才发现这游戏居然硬整策略。竞赛机制是这样的：我方只能选自己已有角色参加对战，每个角色只能参加一次关卡，一共几关我没打完不清楚，所有角色（包括对手）练度一样，但不是满练度！不是，你这游戏本来培养角色成本就高，我好不容易养起来，周本不让用？只能用你那半桶水练度的？那我练角色干嘛？让我熟悉所有角色？拜托，你这同类职业的战技是不是一个模子刻出来的你心里没点数？本来我的金瓯永固杯能量点满了，开局一个战技闪现，接着开大，直接秒掉一个，多爽的体验，好了，现在大招开不出来了，就硬憋着。哦，或者你游知道角色培养成本高周期长，专门把没练的角色练度提高，让它们也能打周本，那你还真幽默。

总结：目前来看，物华弥新在画面美术上很优秀，但是在角色塑造、剧情、战棋可玩性、角色培养等等方面都还有提升空间。

其他问题
1⃣️剧情中，长按快进时，有时候没有角色语音。
2⃣️耗电是真的快，虽然确实有我把画质全开满的原因，但充着电玩还掉电是真的厉害。
3⃣️福利不高，虽然皮肤可以靠肝抽卡资源，但是资源主要是关卡首通和活动，后期基本就没了。今天出来一个上阳台帖的游历活动，居然要用抽卡资源去换活动奖励，属实给我整不会了。
4⃣️抽卡没有次数保底，能歪到你怀疑人生。我所说的保底不是指那个180抽的保底，而是指这次歪了，下一次必中的保底。T形帛画的池子我抽了70抽，已经歪了三四次了（红卡的爆率高可以保留），但是还没有帛画，那这个限定和常驻有什么区别呢？

最后补充些优点：
1⃣️角色立绘精美。这点是必须的，如果立绘拉胯了，那也没必要做这游戏了。目前不管是立绘还是皮肤我觉得都是用心了的，按照文物本身特点创作，很可惜不是live2D。但仍然有一个小瑕疵，就是有些器者的立绘会拿着器物自己，比如芙蓉炉手里的麦克风一样的东西就是照着文物画的，天蓝瓶两个立绘也是捧着自己的本体，总觉得怪怪的。除此之外，更让我惊讶的是关卡里的一些怪物画得是真精美，很有国风味，不知道是不是从《山海经》里借鉴了一些形象，可以图鉴里不能放大。
2⃣️红卡金卡爆率高。物华弥新是目前我玩过的二次元游戏里爆率最高的的了。像我这样非的70抽3张红卡，一堆金卡，爆率我满足了，可惜不是限定。希望公测保留这个概率，不然就这个战棋玩法很难留人。",25.0,282.0,4.0
223324,物华弥新,39706000,2024-03-03 07:53:51,5,15426198,独醉,HONOR HPB-AN00,18240.0,"['gameplay', 'operation', 'visual_music']",[],除了炸服其他都可以,,,
223324,物华弥新,39656720,2024-02-28 03:50:49,3,284835,threer欺负,Nubia NX679S,18960.0,[],"['gameplay', 'visual_music']","----------2024.3.3
要配速的战旗实在玩不下去..
目前游戏可夸的点就是以文物拟人作为角色了吧，可以在游戏内点点图鉴看看文物历史啥的，希望以后可以多多联动各地博物馆了
----------2024.2.28
看到开服马上就来玩了，因为人数过多而经常网络不稳定....希望公测的时候崩服时间短一点吧...玩着的时候因为卡顿，体验不太好
1.在进入第一场战斗的时候会黑屏，在重启游戏后一直点跳过剧情倒是能正常进去了
2.游戏的配音有点卡，不是跟着台词放出来的，而是会等一会才有声音，并且因为配音念的语速太慢了且有点尬，想着直接看完剧情，点击一次屏幕让台词全部显示的同时，原本播放的配音也中断了，体验很不好...bgm也挺突兀的其实（
3.战斗是战旗，按速度条依次行动，战斗内是2d卡通小人，攻击特效就差了点...
4.在看新手教程的时候，还没看完呢就自动关闭了",,1.0,
223324,物华弥新,39705368,2024-03-03 06:49:46,1,42316446,咖喱鱼,vivo Y3,51660.0,['visual_music'],"['gameplay', 'operation']","硬挤给我挤进去了，但是过几段剧情就网络不稳定几次，会黑屏好几次，而且抽卡也挺迷的，抽的都没什么意思了，剧情整体一般，能看但不会觉得很好。唯一不错的估计就是主页整体看得挺舒服的

又崩了，到底什么毛病，我在游戏里都能感受到又崩溃了，一到抢注的时间就崩溃，能不能先把你那服务器修好先

我真的忍不了了，你游卡池2.5的概率是假的吧？我在别的比你概率低很多的游戏里都没抽卡抽到这么憋屈过，新手卡池我吃保底，up卡池我现在要累积一百抽了，70次一次红卡小保底，我就在这个up池歪了两次，那两次还是让我用小保底砸出来的，次次60 70抽出，你歪就算了，那歪的还是我有的，我砸那么多抽，就新手保底一个红卡，另一个up池，小保底歪的一个红卡，就两个红卡，你还能给我歪出我有的红卡？我就两个红卡啊？

卡池毒，关卡毒，耗时长，自动战斗特别智障，一塌糊涂了

战斗好累，真的，养成花费的时间长，在战斗里没有正面的反馈，关卡又多，更别提现在还开了活动，要打的关卡越来越多，每一关都是我纯手打，现在看到关卡就开始下意识反感，当我花了两个小时在里面得到的正面反馈却很少，问就是大部分时间浪费在跟怪的斗智斗勇，主线的完美评价有些都是要最少打两局才能拿到完美奖励，活动里还有那些要人去局里乱走才能拿到的隐藏宝藏，这就等于最少开两次，关卡多，难度又不低，有些难度甚至是高的，还要开两局才能拿奖励，说实话，真的很累，累到现在连上线都不想上，卡池是能歪到十万八千里的。",,1.0,
223324,物华弥新,39705261,2024-03-03 06:39:29,2,24761917,罗卟子,Android 设备,,['visual_music'],['gameplay'],"被活动的捡宝箱搞烦了，故意丢到远的地方要跑去拿就蒜了，还一点都不清楚，找半天找不到。要是一次不拿完又得进去再打一次来拿，奖励也就那点
",3.0,,
223324,物华弥新,39705201,2024-03-03 06:33:58,4,39838828,卜司曙,小米13,,"['gameplay', 'visual_music']",[],"不是很肝，比较菜，就抽卡基本出了自己想要的，本来不知道这个游戏的，三测当天看到的，又正好抢到了。我还是蛮喜欢这些立绘的，但要到心动想氪又不至于。
音乐方面大多都是古典乐，好听的。战斗曲也不是响得闹耳朵（打材料，刷体力反复都听，还是要有点新东西就好了）
战旗玩法也是第一次接触，刚开始有一点不适应，特别是攻击的时候，加入人站的密了，就很难点到怪，远程增加射程想划拉屏幕的，容易点到地面出地面或者其他敌人的信息。
角色有不同的定位，会有两种不同定位的奶妈，虽然都是奶妈。需要关注角色的主动被动技能。
养成刷就完事，可以倍速属性加成几次一起过（玩某舟是刷材料，代理还有几次过不了，吐了）现在有点点经验书不够用，反正体力是最不够的。武器方面普遍都是金的，红色要兑换道具才能做。武器也要刷材料，不过平常奖励应该是够的，就是随机词条给了我某种恐惧感（坐牢的记忆出现了T_T）
抽卡没继承，但会变成点券可以兑换抽数，我不好评哦，反正我觉得还是继承最好。不够加入抽够180发就给你一个当期up
剧情没怎么关注，但也还是看了，就还是主角携手角色拯救世界，第一章船上还有个谜语人（虽然大致理解）但是如果角色的成长和拯救世界少一点，换成轻松日常，然后日常里有一点点小冲突，我觉得就会很轻松快乐。（就拯救世界，正义使者这种严肃老套的话题太多了）（虽然这样就没有出战斗场景的理由了）（但是还是想bb一嘴）
总之，虽然有缺陷，但我觉得我可以玩下去，还是可以吸引到我的。",1.0,3.0,1.0
223324,物华弥新,39705196,2024-03-03 06:33:18,4,422751434,羽赭,HUAWEI Nova 9,,"['gameplay', 'operation', 'visual_music']",[],还行 希望有个扫荡,,,
223324,物华弥新,39705161,2024-03-03 06:30:04,1,96894,溯雪Sosetsu,小米Mi 11,,[],[],"笑了，很久没有打差评了，tap限量测试资格拿到进游戏注册还要限号，怎么想的啊？
而且一进游戏公告还不着重说清楚，下了好几个g更新再一进说不能注册，大乐特乐",,1.0,
223324,物华弥新,39704546,2024-03-03 05:30:19,5,478077149,知北有木,Huawei Nova 9 SE,,"['operation', 'visual_music', 'gameplay']",[],画风很精美，就是培养资源太稀缺了，建议有个重置返还资源,,,
223324,物华弥新,39704379,2024-03-03 05:15:26,3,63192324,渡,Android 设备,,[],[],"💃🏻立绘建模：
立绘不错，是喜欢的国风的感觉，建模也很可爱，UI感觉有点乱感觉有一些可以合并

💰肝氪度：
测试没氪，这几天玩下去感觉日常给的奖励算不上多，我自己抽卡还很非，刚开始体力也很少，而且不知道是不是内测的原因，两个活动一起上，四个限定卡池资源根本不够

🎮可玩性：
自走棋这种模式我不太会玩，自动有的关卡能开有的不能开，有一些关卡有回合数要求，自动模式很多时候没办法完成",,,
223324,物华弥新,39655608,2024-02-28 03:03:11,4,13504106,一百年零九十五天,OPPO Reno10 Pro 5G,,['visual_music'],['gameplay'],"崩了哦兄弟黑屏卡了
玩法有点无聊，自动战斗水平太低了吧老是打不过，比手动烂很多，美术还是很不错的，UI设计也比较舒适，音乐还挺好听的，配音有一些地方略感奇怪（有可能是我的问题哈哈）新手教程很详细，真的，很详细。我个人蛮喜欢这个游戏的主题和风格的，里面的氛围感也很足，大概率会继续玩的
原来每期活动池子保底不互通啊？而且怎么这么容易歪?",,3.0,
223324,物华弥新,39655675,2024-02-28 03:04:41,3,18050431,MoonViolet,三星Galaxy S23 Ultra,,['visual_music'],"['gameplay', 'operation']","喜欢搞抢注，那就得经历这些。
14：30补充：本来以为卡顿问题已经过去，结果你又开放50000个，土豆服务器没装满，制作组心里不踏实是吗，现在倒好又卡得进不去游戏了。
不要因为这种事情影响风评啊，本来是个挺好的创意。另外这游戏战棋方面是不是太单调了，这么日式的传统战棋，却好像连侧后击都没？
18：00补充：细玩一会儿，其实有那个战棋的味道，但不多。我会从战棋体验，到游戏整体设计的顺序来说明问题。集中于以下几点：
一，日式战棋的架子有了，但内容缺乏策略性，没反击，没背侧击，没高低差，没克制，完全是数值对撞，还要看运气（格挡闪避暴击）。这样公测的话，真正的slg玩家是不会买账的，参考《银河境界线》这个数值怪战棋就好。
二，角色有build，很少，但比没有好，这个倒是挺新颖，就是延展性太差了，因为加的都是基础数值所以没有让角色产生质变，到头来大方向还是线性强化，一条路走到黑。
三，关卡的挑战设计不是很合理，从游戏设计层面讲，『优』要求不死单位，而『某些隐藏挑战』要求所有单位hp不降低到50%以下，太重复而且没有道理
四，书接上回，为什么我说有些挑战不合理，因为敌动的逻辑其实很混乱。有的时候就会对着t一顿锤，有的时候又会攻击别人，反正我眼拙，没看出来具体规则，而且这里的t只能援护不能嘲讽，奶速度慢又得近身才能加血，所以实际上平衡血量是很困难的事情，这种隐藏挑战，更像是一种反复作业，而不是在游戏过程中就能完成的任务。
顺便希望官方能公开敌人行动逻辑，这样对大家都是好事。
五，个人认为，定价略贵，虽然看上去很多东西都有送，但现在这个定价和返利程度，可能制作组真的拖太久急需钱了吧。另外，月卡不给付费钻石也是一种隐藏的欺骗手段，我个人是建议把那300免费钻变成6个付费石头。
六，网络问题，麻烦重视一些，我发现有的时候连wifi甚至进不去游戏，只能用流量。这太离谱了。
七，ui改大一点吧，对眼睛不好。
八，很多细节希望可以改掉，比如：进人物界面就是相同台词，不管你升完级之后退出来，还是考核后退出来，都几乎是同样的台词。比如：剧情中，点两下会让文字全部显示，但配音却停了。
还有很多想说的，篇幅有限，再多就太墨迹了。
总体而言，有潜力，但没锋芒。很多东西都可以优化，就看还有没有那份初心和理想，以及制作组有没有那份功力了。
题外话：我从项目出生不久后就一直关注，经过这么长时间终于玩上了游戏，说实话挺感动的，因为游戏没有中道崩殂。b代理也好，对我而言无所谓。不过就游戏质量而言，还是得多多加油啊，现在战棋越来越小众了，死的死（时序残响），摆的摆（银河境界线，少女前线2），想在毒沼池中竞争成为那顿白莲花，很难，真的很难。
————————
2.29补充：你说你学什么不好，非要学随机词条。真是精华完全不要，把糟粕融于一身了。
2.29补充二：越玩越觉得，这游戏真是糟粕的老家。你开了四章，第一章就要求玩家进阶刷材料就罢了，第二章后半程，敌人血量随便过万，隐藏任务是4回合/5回合过图？你们数值策划是少写0了还是多写0了，有毛病吧？不想让人玩可以不测，没想到内测的时候就能看到更甚于《银河境界线》的数值游戏，我真的醉了。",,8.0,2.0
