app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
736959,三国志幻想大陆2：枭之歌,44978431,2025-05-17 23:40:11,1,29771875,反正哭的是你,Vivo X200 Pro Mini,4020.0,[],"['visual_music', 'gameplay', 'operation']",希望越大失望就越大，以为能做成什么样呢，结果这么多年憋出一个阴阳师,2.0,2.0,
736959,三国志幻想大陆2：枭之歌,44966725,2025-05-16 22:35:11,1,591288107,非想非非想,iOS 设备,,[],[],"毫无可玩点，意义不明的培养模式，送一千抽的虚假宣传，首日剧情竟然还卡关…
硬着头皮玩了两天，见识了什么叫躺尸型运营，毫无存在感的运营团队，祝好死",,14.0,
736959,三国志幻想大陆2：枭之歌,44978391,2025-05-17 23:30:14,5,674065841,YYY,Huawei Mate 60 Pro,,"['gameplay', 'operation', 'visual_music']",[],"游戏福利好，剧情证据感强，英雄送的很直爽，氪金很便宜，月卡只要15块，如果不急的话，玩起来很休闲，适合慢慢养老的游戏，

🧝🏻‍♀️角色人设：
喜欢主角曹操，正气十足，极具魅力，曹操魅魔",2.0,1.0,7.0
736959,三国志幻想大陆2：枭之歌,44978194,2025-05-17 22:28:30,1,71698334,春卷,荣耀 60 5G,,[],"['gameplay', 'operation', 'visual_music']",来说说吧，玩了二天，实在无兴趣再玩了，还不如一代，无实际参与感，我主角在里面干啥了呢，看三国吗，看得还少吗，不知道策划怎么想的。立绘到现在还是2D的，无3D立绘。总之无吸引人的地方，本来还有所期待呢，不想出了个烂片。,,4.0,
736959,三国志幻想大陆2：枭之歌,44978107,2025-05-17 21:42:41,1,703135936,阿昊,一加手机12,,[],[],一个一火的都没有，全给我垃圾没用的橙将，我怎么玩，根本打不过了，狗屎,,1.0,
736959,三国志幻想大陆2：枭之歌,44978010,2025-05-17 20:31:15,5,327044868,SKR,Redmi K60,,"['operation', 'visual_music', 'gameplay']",[],"最喜欢乐进小可爱了，快点进化到sp猛猛出皮肤，上身不要穿了，肌肉画的好看点，好看爱看😍😍

我们通讯录需要自己的男奶妈！！！奶全是女的是什么意思！",,1.0,3.0
736959,三国志幻想大陆2：枭之歌,44977918,2025-05-17 19:43:41,1,43201563,妈妈说名字够长才显得厉害 !,Honor 90 Pro,,[],[],给我干乙女游戏来了？剧情光看曹操跟袁绍搞基了。。。游戏性也是垃圾卡关严重，不氪金就慢慢熬吧，开局全武将一千抽，分期的要干一个月。而且真的没啥用，一个武将升五星觉醒五星不觉醒的就是垃圾。,,8.0,
736959,三国志幻想大陆2：枭之歌,44977750,2025-05-17 18:42:24,4,27723918,少艾,小米2312DRA50C,,"['gameplay', 'operation', 'visual_music']",[],"我建议在武将的装备和风物跟着编队走而不是跟着武将走，这样更换编队的时候就不用调整装备或者风物了。具体整改规则:
先给六个编队栏做一个默认编队，默认第一编队栏为默认编队，玩家可以根据需要调整任一编队为默认编队。默认编队与武将界面互联，即在默认编队调整装备和风物保存后，在武将界面栏会受到同样的变动，相反操作也一样。
在对空的非默认编队进行编辑时，会先询问是否读取默认编队的装备及风物（或者做成可选择读取其他编队的装备），选否的话编辑时所有武将的装备及风物均被卸下，需要重新装配。热知识:编辑编队也可对未上阵武将搭配装备风物。
每个编队的装备及风物互不影响，编队设置了什么装备就是什么装备，同一武将在不同编队里穿戴不同的装备和风物在切换编队时会直接读取编队的装备风物。
争议部分:装备的分解，按逻辑来说只有在武将界面栏穿戴的装备（即默认编队的装备）才算绑定装备，不会被分解，但我建议是只要在编队里的装备（所有编队）就不能分解，如果做不到的话玩家自行对装备进行上锁也是可以的。",3.0,7.0,5.0
736959,三国志幻想大陆2：枭之歌,44977361,2025-05-17 17:23:31,1,22695252,Bachmaninov,OnePlus Ace 2,,[],"['gameplay', 'operation', 'visual_music']",别幻想了朋友们，咱还是回头看点好的吧……曹操和袁绍卖腐都只是开胃小菜，直接叫男娘大陆得了，毫无底线恶心至极，可别给这玩意用史来搞谐音了，这就是［屎］，真是，讨厌！讨厌！😅😅😅,,18.0,
736959,三国志幻想大陆2：枭之歌,44977525,2025-05-17 17:52:36,5,96828284,濤☆子,小米15,,"['gameplay', 'visual_music']",[],个人觉得不错，评论老是在说画面画风不如1的估计以中小学生居多，男性角色的立绘是差点阳刚之气，这个不反驳，游戏有一定策略性，但不会太复杂，适合新玩家入坑，我就是，三幻1只玩过1天就玩不下去了。,2.0,1.0,5.0
736959,三国志幻想大陆2：枭之歌,44977506,2025-05-17 17:47:55,1,420551936,三岁就很酷,小米Xiaomi 14,,[],[],"史中史，真毁三国，建模美术也不行，问题一大堆，这居然是2025的游戏。。
",,1.0,
736959,三国志幻想大陆2：枭之歌,44977493,2025-05-17 17:44:40,2,117137608,User117137608,小米24117RK2CC,,[],[],名牌鸢剧本，腐剧情，男角色却一个个裹得粽子一样，漏点胸会死？乙游都几百打蝴蝶结了你还在这羁绊呢😁,,7.0,1.0
736959,三国志幻想大陆2：枭之歌,44965375,2025-05-16 16:22:42,4,7940532,鲜的每日ci,Nubia Red Magic 8 Pro,,[],[],"更新下评论，目前玩到第11章。我仍然觉得这个游戏剧情做的很好。我是不太懂其他评论里卖腐的结论是怎么得出来的，如果说只要有两男的就算卖腐，那我无话可说。更搞笑的有人说我是水军，那怎么证明你不是水军？你该不会说因为我知道我不是水军，所以跟我观点不同的就是水军？别来我评论里跳，我不想骂人。
游戏玩法就不说了，其他人都总结了。我也没玩过三幻1，所以对1没什么情怀可言。
主线剧情确实很不错，是手游里难得的好作品。篇幅很短就把曹操袁绍袁术的性格特点写好了，少年意气风发，在现实面前被挫败，却坚定了想法。力度把控很好，没有让我觉得尬的地方。本来出于随便玩玩的想法尝试这个游戏，但是做的真的挺好的。推荐尝试一下。",4.0,6.0,12.0
736959,三国志幻想大陆2：枭之歌,44977479,2025-05-17 17:41:34,5,3175284,伊月唯,Vivo Y55t,9180.0,"['gameplay', 'operation', 'visual_music']",[],"我觉得还是比三幻1有意思，关卡设计有意思多了，没那么快餐了。人设也更好看。
",,1.0,5.0
736959,三国志幻想大陆2：枭之歌,43796742,2025-01-18 03:51:06,1,50287630,三月兔爱丽丝,一加手机Ace 3,,[],"['gameplay', 'operation', 'visual_music']",用曹操做主角，南极贱畜做吉祥物，这是把慕强写脸上了？腾讯游戏有多招恨不用我说吧，就这还敢硬蹭，我记得你们是阿里的公司吧这么舔南极贱畜是想交投名状投奔过去吗？就你们这作品人家也瞧不上你们😝,,8.0,
736959,三国志幻想大陆2：枭之歌,44977303,2025-05-17 17:14:52,3,2069480,焛,Vivo IQOO Neo9 Pro,,[],[],整体体验下来还是感觉不如一好玩，问就是没在这手机上玩,,1.0,
736959,三国志幻想大陆2：枭之歌,44977136,2025-05-17 16:50:32,1,24678176,比格沃斯先生,iOS 设备,,[],[],作为一个两天就60多个区的滚服游戏，给个1000抽要求还贼多！要不建议改为给1w抽，不过要玩一年🙄,,13.0,
736959,三国志幻想大陆2：枭之歌,44976904,2025-05-17 16:24:05,5,709231787,愁眉苦脸的王子,Vivo Y37,,"['operation', 'visual_music', 'gameplay']",[],内容丰富，福利多多，人物形象漂亮！,,1.0,4.0
736959,三国志幻想大陆2：枭之歌,44976834,2025-05-17 16:16:17,2,3287067,再见丶地球人,Vivo S20 Pro,,['visual_music'],"['operation', 'gameplay']",只能说，不充钱别玩。卡关极其严重，抽卡概率很低。基本没什么爽感,,6.0,
736959,三国志幻想大陆2：枭之歌,44976826,2025-05-17 16:15:39,2,55280606,手机用户55280606,Android 设备,41520.0,[],"['gameplay', 'operation', 'visual_music']",虚假宣传，福利一坨逼氪,,2.0,
736959,三国志幻想大陆2：枭之歌,44976819,2025-05-17 16:14:46,1,593371935,mikang,小米13,,[],"['gameplay', 'operation', 'visual_music']",像十年前的游戏,,3.0,
736959,三国志幻想大陆2：枭之歌,44976810,2025-05-17 16:13:45,1,5328475,うちはイタチ,华为 Pura 70 Pro+,,[],"['gameplay', 'operation', 'visual_music']",垃圾滚服游戏，打着五折的旗号，感觉就适合0.1折那种,,4.0,
736959,三国志幻想大陆2：枭之歌,44976780,2025-05-17 16:10:04,2,535769472,qqqq,Android 设备,,[],[],头一次见签到领不了奖励，不想给别给,,1.0,
736959,三国志幻想大陆2：枭之歌,44976743,2025-05-17 16:05:08,3,1920970,Setsugekka    ﹉,Android 设备,,[],[],只能说大乔形象改得不合我意,,,
736959,三国志幻想大陆2：枭之歌,44976692,2025-05-17 15:59:20,3,25430894,手机用户25430894,Android 设备,,[],[],二次元专业玩家评价：色调暗沉所以看不清楚斗蛐蛐，需要玩家动手容易猪脑过载导致气急败坏上火，没有高血量展现不了策略，辅助防御没有价值，玩法核心只有战意放大输出，一个渣游！,,2.0,
736959,三国志幻想大陆2：枭之歌,44976586,2025-05-17 15:48:43,5,628234469,迷雾苍生,Realme真我GT6,,"['gameplay', 'operation', 'visual_music']",[],"💬叙事：游戏非常不错，非常好玩儿，非常的厉害。福利非常的多，剧情非常的棒。

🧝🏻‍♀️角色人设：角色非常的好看，非常的不错。
",,1.0,1.0
736959,三国志幻想大陆2：枭之歌,44976522,2025-05-17 15:41:00,1,37897583,闭眼、倾听世界每个角落╮,Huawei Mate 50 Pro,15480.0,[],"['gameplay', 'operation', 'visual_music']",第1天因为新鲜感觉得挺好玩的，到了第2天上线之后就重复做那几样，感觉很没意思，就是不好玩不知道为什么，完全没有像一代那样特别喜欢玩的感觉，,,9.0,
736959,三国志幻想大陆2：枭之歌,44976474,2025-05-17 15:35:57,2,5899526,梁山伯与猪硬来,红米 K70,7680.0,"['gameplay', 'operation', 'visual_music']",[],福利很差，个人觉得，还有就是太肝了，可能是我玩三幻1玩习惯了😂，就是给人一种很繁琐的样子，出卡概率也很低😅,,4.0,
736959,三国志幻想大陆2：枭之歌,44976313,2025-05-17 15:20:14,2,664268318,低合金哇哦,华为Pura70pro,,[],"['gameplay', 'operation', 'visual_music']",都一个模板，换汤不换药,,3.0,
736959,三国志幻想大陆2：枭之歌,44976219,2025-05-17 15:11:11,4,683322381,呵呵哒,一加手机PHP110,,"['gameplay', 'operation', 'visual_music']",[],"我感觉可以加一些小游戏之类的，比如三里山的垂钓可以做成类似于钓鱼游戏,还有一里面的那个类似于沙盘推演的那个小游戏也挺有意思
",,1.0,2.0
736959,三国志幻想大陆2：枭之歌,44976031,2025-05-17 14:51:26,2,412270808,二向箔,Android 设备,,[],"['visual_music', 'gameplay', 'operation']",整体都太古早了，一点啥改进没有,,2.0,
736959,三国志幻想大陆2：枭之歌,44975890,2025-05-17 14:37:33,1,5842109,沧海月明,Vivo IQOO 11S,,['visual_music'],"['operation', 'gameplay']","三幻开服玩家，不知道为什么出二，可能是一⭕不到米了，玩家流失严重，这个游戏体验就不如一，本来都是碎片化时间，一有官方的文姬助手，推图方面体验也是一坨，画风的话，不如一的国风画风，这个就给人感觉是那一的人物跑了一边AI，太走心了，优化一下一找回一些回归玩家真心比开二继续⭕米好。
",,1.0,
736959,三国志幻想大陆2：枭之歌,44975849,2025-05-17 14:34:15,4,102780328,Qolom,iPhone 15 Pro,,[],[],我要看少年曹操！！！！为什么那么好看不出，出了个成人版的，完全不如少年曹操啊,,1.0,2.0
736959,三国志幻想大陆2：枭之歌,44975822,2025-05-17 14:31:28,4,9851061,CN-Rain·J,红米 K40S,6120.0,"['operation', 'visual_music', 'gameplay']",[],游戏测试也测试过，目前上也上了，可以自己玩一下，另外前作三幻1的游戏就在那放着呢，下载一个很快的，也可以看看游戏内容和剧情，这三幻2好歹也是三幻1的续作，怎么能扯上卖腐的,1.0,2.0,5.0
736959,三国志幻想大陆2：枭之歌,44975764,2025-05-17 14:27:09,1,117431273,小苏.,Redmi K50 Ultra,,[],"['gameplay', 'operation', 'visual_music']",只能说是吸引不到我玩半个小时😂半个小时都没啥意思,,1.0,
736959,三国志幻想大陆2：枭之歌,44975709,2025-05-17 14:22:25,4,45842073,永远爱卓娅,iOS 设备,,[],[],"有点意思，阵容的搭配，卡牌的选择，技能的释放顺序，都有些考脑子，单纯全自动是不能越战的，但是练度不够操作再好也会卡关，0氪目前到11-6，爬塔卡79，练度不够打不动了。
阵容就用的论坛热门的董卓，吕布，张春华，袁术，骞硕，孙权，主C吕布，张春华，孙权起手给吕布拉条减费，吕布群C，骞硕给春华拉条增伤，春华收割，打不死就再来一遍，嘎嘎好使，就是得手操，因为那个自动战斗设置编辑还不能指定叠buff的具体对象（这点希望能更完善一些）。
挺好玩的，再玩玩吧。",10.0,16.0,11.0
736959,三国志幻想大陆2：枭之歌,44975611,2025-05-17 14:14:23,4,34052012,R,Android 设备,1920.0,[],[],虽然说每个角色的技能设置各有千秋，但感觉这游戏最大的威胁就是后排输出角色，尤其是孙尚香、曹操这样的可以无视前排直接点名后排的角色，遇到了真的很头疼,1.0,1.0,3.0
736959,三国志幻想大陆2：枭之歌,44975514,2025-05-17 14:04:34,1,471732489,UNo.1,Android 设备,,['visual_music'],"['gameplay', 'operation']",不要卷美术了，卷卷策划吧,,5.0,
736959,三国志幻想大陆2：枭之歌,44975463,2025-05-17 14:01:08,1,526702389,星见,Vivo X100,,[],"['gameplay', 'operation', 'visual_music']",玩了几分钟就卸载了，没有见过哪个25年的游戏连屏幕都没有适配，我用的x100，好歹也是vivo上一代的旗舰机，进去直接一条黑的，真牛，2025年了，屏幕都没适配好的游戏端上来干什么？我玩个小游戏人家都不会出现这种情况，广告吹的什么免费1000次，开始抽了也没看到，我也懒得了解你是什么定语下的1000次了，直接卸载,,5.0,
736959,三国志幻想大陆2：枭之歌,44975413,2025-05-17 13:57:38,4,637508777,叁言两语,Redmi Note 12 5G,,"['gameplay', 'operation', 'visual_music']",[],0氪凑合能玩,,1.0,1.0
736959,三国志幻想大陆2：枭之歌,44975384,2025-05-17 13:55:36,1,82577158,Lion,Huawei Mate 60 Pro,2820.0,[],"['gameplay', 'operation', 'visual_music']",只能说，玩这个不如玩阴阳师，想休闲不如玩1999,,10.0,
736959,三国志幻想大陆2：枭之歌,44975371,2025-05-17 13:54:17,5,640586696,锁,Android 设备,,"['gameplay', 'operation', 'visual_music']",[],挺好玩的，希望福利更多，广告少些，游戏更好！,,1.0,1.0
736959,三国志幻想大陆2：枭之歌,44975197,2025-05-17 13:40:10,2,98754313,这蘑菇没毒,Android 设备,,[],['visual_music'],我服了，开服这个鬼分是你游应得的，立绘简陋得像是回收站恢复出来的一样。还有这个ui，简约得……做成召唤转生三国人拿冲锋枪打丧尸更适合你游。,,1.0,
736959,三国志幻想大陆2：枭之歌,44975125,2025-05-17 13:33:38,2,407527361,Archer,Android 设备,1920.0,[],[],一般般，感觉不如一，还有我1000抽呢？还要肝是吧，疑似站街人压价先把客人骗到吼😅,,10.0,
736959,三国志幻想大陆2：枭之歌,44975033,2025-05-17 13:24:24,1,578841885,冰沉,Vivo IQOO Neo7竞速版,,[],"['visual_music', 'gameplay', 'operation']",太恶心了，给我干哪来了，这还是三幻吗，搞转移支付这一套吗，袁神cc三国这么重要的角色你搞成gay，一个枭雄喜爱人妻，一个狂妄自大，这里变成gay佬，人设毁成啥了,,1.0,
736959,三国志幻想大陆2：枭之歌,44975029,2025-05-17 13:24:09,1,14186965,大卡奥,红米K70E,,[],[],当个路边一条就好，你连黑红这点流量都不配吃。,,2.0,
736959,三国志幻想大陆2：枭之歌,44974961,2025-05-17 13:18:18,1,461596698,龚风,魅族21,,[],"['gameplay', 'operation', 'visual_music']","粗糙的半成品。
画面、绘画、玩法都比幻1退步太多了。
闭服指日可待。",,7.0,
736959,三国志幻想大陆2：枭之歌,44974699,2025-05-17 12:55:12,1,594508604,qwert,Huawei Nova 9 Pro,,['gameplay'],"['visual_music', 'operation']",比三幻一差多了建模服利都不如三幻一,,7.0,
736959,三国志幻想大陆2：枭之歌,44974646,2025-05-17 12:49:55,2,16197563,肯德卫丶,Huawei Mate 60 Pro,420.0,[],[],进不了一区，直接卸载。,,5.0,
736959,三国志幻想大陆2：枭之歌,44974601,2025-05-17 12:46:11,3,690985418,夜灵,小米Redmi K40,,[],[],有没有大佬帮一下,,,
736959,三国志幻想大陆2：枭之歌,44974526,2025-05-17 12:39:30,3,67597533,Garnet,小米Redmi K40,,[],"['gameplay', 'operation', 'visual_music']",游戏说好玩也不好玩，说不好玩，确实不好玩，玩了两天了，都提不起什么兴趣，还有那个加速小助手影响全局，很让人不舒服，他那个加速就不能只加速战斗吗，然后游戏剧情方面也就那样，反正两天来了提不起啥兴趣。,,,
736959,三国志幻想大陆2：枭之歌,44974516,2025-05-17 12:38:24,1,14005344,QQ用户14005344,小米 15 Pro,,['visual_music'],"['gameplay', 'operation']",虚假宣传，一千抽在哪,,1.0,
736959,三国志幻想大陆2：枭之歌,44974333,2025-05-17 12:19:59,2,450567804,慕容若容,Web 官网,,[],"['gameplay', 'operation', 'visual_music']",前期抽卡就体验很差，剧情则是脱离历史，硬是用三国人物的名字编造一篇低水平网文，如果这就叫创新，那下次别用三国人物行不？你自己虚构点人名呗。剧情副本强性能弄一些猪啊屏风啊来让人无法自动，算新意但没什么意思。一上来就开了很多系统有点乱，很多地方点来点去的。 另外每次领取一点最低级的奖励，也都必须是全屏遮挡的“恭喜你获得XXX” ,,4.0,
736959,三国志幻想大陆2：枭之歌,44974069,2025-05-17 11:52:35,1,418053015,Orange,Honor Magic4,5460.0,[],"['gameplay', 'operation']",个人觉得不如一,,4.0,
736959,三国志幻想大陆2：枭之歌,44973979,2025-05-17 11:44:40,1,586890873,咸鱼123456321,Android 设备,,[],"['visual_music', 'gameplay', 'operation']",建模剧情很差,,1.0,
736959,三国志幻想大陆2：枭之歌,44973933,2025-05-17 11:40:24,2,70663526,樱泠殇,Android 设备,,[],['visual_music'],刚开始玩就被曹操立绘和cv劝退了，真的很难听。。。。,,2.0,
736959,三国志幻想大陆2：枭之歌,44973805,2025-05-17 11:28:44,1,14006412,陈潇,Redmi K50 Ultra,,[],"['gameplay', 'operation', 'visual_music']",不好玩，立绘也不好，也没互动了，就知道冲战力，一群测试服返利大佬，到处都是,,2.0,
736959,三国志幻想大陆2：枭之歌,44973687,2025-05-17 11:17:59,3,526322957,wz,UNISOC K12,720.0,"['gameplay', 'operation']",['visual_music'],请问这是什么鬼,,,
736959,三国志幻想大陆2：枭之歌,44973626,2025-05-17 11:11:03,2,19510490,ACL,HONOR PTP-AN70,4800.0,[],[],"这个一千抽……一言难尽，也算是有吧。三幻 1 我也玩过挺久，只感觉剧情方面不是这团队的强项，可也没人告诉我 2 的剧情这样啊？炒基腐股？不是哥们儿？我是真看不下去一点啊，你要是正常两个热血青年救人开局我没意见，但是那么多乱七八糟的互动，搁这拼刺刀？
其次战斗，emmm……这战斗看得出是想塞很多东西进去，不过看不懂，没有细究。一方面战斗方式跟 1 没太大区别，要说得上区别的话就是改成了阴阳师那样的共火，可选平 A 或技能，没多少新玩意。另一方面这特效朴素的很呐……动作也是。
玩了一两小时卸了，毕竟要玩法没玩法，要剧情没剧情，要特色没特色。综合评价就是一款中规中矩，毫无特点的回合制，新瓶装旧酒（有不同意见就是你对🤓）",,7.0,
736959,三国志幻想大陆2：枭之歌,44973619,2025-05-17 11:10:28,3,648161155,风卷,Vivo IQOO Neo7竞速版,660.0,[],[],"就这也要做3d战斗，糊成一坨，还有剧情不如小学生读物，把800年前流水账天降主角也比这强。
质量低下，并且没有什么内核，诗中之诗",,1.0,
736959,三国志幻想大陆2：枭之歌,44973562,2025-05-17 11:03:43,2,698784979,壹,Android 设备,,[],[],"立绘入坑三幻一，被玩法创飞，不死心又下了三幻二，二次创飞😓。
怎么说，这个游戏，明明玩法不少，但就是很无聊，总觉得就是在过关过关过关，很累。",,2.0,
736959,三国志幻想大陆2：枭之歌,44973546,2025-05-17 11:02:02,1,509570303,萌新,iOS 设备,,[],[],第二天开始不氪金体力完全跟不上，几乎零提升，啥都打不过，还非惦记你那个逼手动，打个全成就烦的要死,,1.0,
736959,三国志幻想大陆2：枭之歌,44973509,2025-05-17 10:57:50,2,337321618,╃Genos╆,Android 设备,,[],[],好像都没有日常任务，都不知道怎么升级提战力，关卡难度较大，还有世界都是求助影响交流…,,1.0,
736959,三国志幻想大陆2：枭之歌,44973428,2025-05-17 10:49:36,5,717013948,Lilywhite,Android 设备,4200.0,"['visual_music', 'gameplay', 'operation']",[],喜欢每个角色能搞职业切换这个点，感觉每个角色的上场机会应该是多了不少,,2.0,1.0
736959,三国志幻想大陆2：枭之歌,44973410,2025-05-17 10:47:29,3,2666878,叶星雨忆南乔,Realme GT Neo2 5G,1260.0,"['gameplay', 'visual_music']",['operation'],前期这个曹操的做派我就想看看怎么圆，曹老板本来就是奸熊，准备杀吕伯虞，杀袁绍，杀吕布😈。应该一个月内会a掉，现在没什么新游先玩着,,,
736959,三国志幻想大陆2：枭之歌,44973270,2025-05-17 10:33:29,2,328466798,User328466798,小米23090RA98C,,['gameplay'],"['operation', 'visual_music']","立绘是史，像ai，而且风格变得跟1999和像
（三幻立绘那么多好评还不是因为有特点，结果三幻2全变成乙女模子哥，男评）
剧情更是一坨大史，懒得喷
（有时候看一下剧情不过三秒就不想看了，像降智短剧）",,2.0,
736959,三国志幻想大陆2：枭之歌,44973265,2025-05-17 10:32:53,1,458163613,小龙虾,OPPO A72 5G,10320.0,[],"['gameplay', 'operation', 'visual_music']",评分还是太高了，根本不如三幻1,,5.0,
736959,三国志幻想大陆2：枭之歌,44973202,2025-05-17 10:26:50,4,714157881,星河あ,Vivo X200s,7560.0,"['gameplay', 'operation', 'visual_music']",[],还可以，立绘顶级，剧情不错，就是肝度太高,1.0,3.0,2.0
736959,三国志幻想大陆2：枭之歌,44973131,2025-05-17 10:19:29,1,5990329,hye,小米Xiaomi 14 Ultra,,[],[],那个操作，我真的是评价为史，不能跳过也就算了，还不能自动？依托答辩，这个目的是干啥？,,3.0,
736959,三国志幻想大陆2：枭之歌,44973099,2025-05-17 10:15:49,3,45138369,彧瑜,Android 设备,,[],[],目前26级，因为陆逊入坑的，纯玩游戏，一开始我是不能理解请章若楠代言但看多了反而无感了，还有充值界面真的多，游戏有种一眼望到头的感觉,,1.0,
736959,三国志幻想大陆2：枭之歌,44973018,2025-05-17 10:07:23,2,320889861,MAYfans,Android 设备,,[],[],从三幻一就特别烦公会那一套，二代也是加了个公会玩着玩着就给你踢了，玩到后面就是氪佬抱团一个公会，然后又搞些强绑定上线的公会活动。上一代就是管理居然打语音过来想叫我划龙舟，一怒就退游了，还真当是来打工的啊,1.0,5.0,
736959,三国志幻想大陆2：枭之歌,44973000,2025-05-17 10:06:24,2,34373175,骨裂王山治,小米24122RKC7C,,[],"['gameplay', 'operation', 'visual_music']","没体力，只能退出，打主线还要我操作。操个der
",,2.0,
736959,三国志幻想大陆2：枭之歌,44972906,2025-05-17 09:57:36,1,625446642,私人玩物,红米 Note 11 Pro,,[],['visual_music'],上阵脚下那方格太跳戏了，没有代入感,,3.0,
736959,三国志幻想大陆2：枭之歌,44972849,2025-05-17 09:51:48,2,335472782,User335472782,小米24117RK2CC,,[],"['gameplay', 'operation', 'visual_music']",本质是个数值游戏，等级差一点就打不过，但是即使有数值又让你玩不爽，搞一些关卡强制设定，逼你去操作。我觉得大部分人是冲着休闲挂机玩的。体力又少,,2.0,
736959,三国志幻想大陆2：枭之歌,44972836,2025-05-17 09:50:57,3,1577502,何苦何乐,Redmi Note 12T Pro,,[],"['gameplay', 'operation', 'visual_music']",氪度有点高不建议0氪玩,,2.0,
736959,三国志幻想大陆2：枭之歌,44972709,2025-05-17 09:34:05,3,493444896,裕,Vivo X90,4560.0,[],[],每个角色的机制设置都蛮有特色的，我觉得可以用典韦搭配曹仁这样的防御角色组一个防御反击队，肉盾本来就血厚防高，顶在前面触发典韦的反击，效果也不错,,,
736959,三国志幻想大陆2：枭之歌,44972532,2025-05-17 09:17:56,1,5188476,王思聪,红米 K70,,[],"['visual_music', 'gameplay', 'operation']","画风比起一代，简直是路边一条，不知道这二代有什么必要出，没一点特点，画面看着难受的要死，剧情一坨一点代入感都没有，我没怎么看剧情好像这剧情跟主角好像一点关系都没代入感都没有，游戏玩法跟大差不差还各种搞些机制非要逼着手动操作，自动战斗就故意乱来打不过，你的游戏定位到底是个啥，总结一坨大的

还有那个半价氪金，真不知道哪来的脸开局放出来，定价是你们定的先涨价在半价是吧，这半价只会让氪金的变多零氪更没体验

游戏福利这点，目前玩了两天你有个🥚福利，扣扣搜搜还宣传1000抽，搁哪呢？",,3.0,
736959,三国志幻想大陆2：枭之歌,44972500,2025-05-17 09:14:57,1,73519240,名字,Vivo V2031A,,"['operation', 'visual_music']",['gameplay'],"💬叙事：
不太喜欢感觉有没有主角不重要",,2.0,
736959,三国志幻想大陆2：枭之歌,44972257,2025-05-17 08:53:24,3,781712,N.W.宁.,iPhone 14 Pro Max,,[],[],关注度不是很高，玩起来没什么亮点，看后续运营吧。,,,
736959,三国志幻想大陆2：枭之歌,44971893,2025-05-17 08:23:44,1,84852167,Dr•天心,OPPO A53 5G,,[],[],"我说怎么一堆莫名其妙的新武将，原来全是晋江文学上的
",,3.0,
736959,三国志幻想大陆2：枭之歌,44972113,2025-05-17 08:41:12,1,111327931,彼山,魅族21,,[],"['gameplay', 'operation', 'visual_music']",本来期待了很久，结果上手玩了一两天，确实是玩不下去。,,2.0,
736959,三国志幻想大陆2：枭之歌,44971882,2025-05-17 08:23:07,2,7090566,舂天の陣雨,Android 设备,,['visual_music'],"['gameplay', 'operation']",幼稚的剧情，内容也少的可怜，没什么玩的动力,,2.0,
736959,三国志幻想大陆2：枭之歌,44971869,2025-05-17 08:21:59,2,325597343,恸,小米24115RA8EC,,['visual_music'],"['gameplay', 'operation']",真的吃相难看，每日体力都要花钱买，每日任务送240点体力和同款游戏每日送的体力一样，但是每日购买体力只有4次，同类型游戏哪个不是八次，三幻一都有每日体力送，真的恶心,,3.0,
736959,三国志幻想大陆2：枭之歌,44971800,2025-05-17 08:15:38,5,82478429,黄安琪,OPPO Reno10 5G,,[],[],为啥第二天我就没有？招募卷儿了呢。😅,,2.0,1.0
736959,三国志幻想大陆2：枭之歌,44971790,2025-05-17 08:14:48,3,20765296,able,Redmi K50,,[],['visual_music'],画面不喜欢，跟三国不搭,,1.0,
736959,三国志幻想大陆2：枭之歌,44971677,2025-05-17 08:03:10,1,553690081,blood,"iPhone17,5 ",,[],[],越活越回去了，比三幻还差的福利,,3.0,
736959,三国志幻想大陆2：枭之歌,44971614,2025-05-17 07:58:17,1,16943504,MAX,Honor Magic5 Pro 5G,,['visual_music'],"['gameplay', 'operation']",内容太少了，体力还抠，概率只保底。当你想肝的时候发现就半小时内容体力就不够😅。和1碰不了一点瓷真没法比。只想说测试了那么久，半成品就端上来好吗。半成品都说不上四分之一成品，难怪给半折，内容都是半半折的就开始捞钱。,,3.0,
736959,三国志幻想大陆2：枭之歌,44971645,2025-05-17 08:00:41,4,35693489,，,小米Redmi K40,2220.0,"['operation', 'visual_music', 'gameplay']",[],对萌新很友好，共鸣能瞬间拉一手角色练度，继承功能也能有效防止前期养错人，小白乱玩的试错成本还是很高的,,2.0,1.0
736959,三国志幻想大陆2：枭之歌,44971629,2025-05-17 07:59:27,1,6274574,⑨,一加手机9RT 5G,120.0,[],[],立绘不是很好看,,2.0,
